,,,,,
69,2019-07-31T05:50:19Z,0.3287681,-78.11098321,2301.0,0.022434117
70,2019-07-31T05:50:21Z,0.32876793,-78.1109831,2301.0,0.018117106
71,2019-07-31T05:50:22Z,0.3287679,-78.11098326,2301.0,0.009414133
72,2019-07-31T05:50:23Z,0.32876784,-78.11098332,2301.0,0.025372637
73,2019-07-31T05:50:24Z,0.32876778,-78.11098354,2301.0,0.015778933
74,2019-07-31T05:50:26Z,0.32876769,-78.11098365,2301.0,0.017967405
75,2019-07-31T05:50:27Z,0.32876763,-78.1109838,2301.0,0.028437087
76,2019-07-31T05:50:28Z,0.32876747,-78.110984,2301.0,0.04848837
77,2019-07-31T05:50:30Z,0.3287674,-78.11098443,2301.0,0.008468942
78,2019-07-31T05:50:31Z,0.32876737,-78.1109845,2302.0,0.0033172294
79,2019-07-31T05:50:32Z,0.32876734,-78.1109845,2302.0,0.040773164
80,2019-07-31T05:50:34Z,0.32876718,-78.11098483,2302.0,0.025163827
81,2019-07-31T05:50:35Z,0.32876703,-78.110985,2302.0,0.013435228
82,2019-07-31T05:50:36Z,0.32876698,-78.11098511,2302.0,0.020658033
83,2019-07-31T05:50:38Z,0.32876687,-78.11098526,2302.0,0.043135524
84,2019-07-31T05:50:40Z,0.32876665,-78.11098558,2302.0,0.045653637
85,2019-07-31T05:50:42Z,0.32876666,-78.11098599,2302.0,0.015520375
86,2019-07-31T05:50:43Z,0.32876652,-78.110986,2302.0,0.034801528
87,2019-07-31T05:50:44Z,0.32876638,-78.11098628,2302.0,0.021966308
88,2019-07-31T05:50:45Z,0.32876624,-78.11098642,2302.0,0.03492268
89,2019-07-31T05:50:47Z,0.32876593,-78.11098636,2302.0,0.025698397
90,2019-07-31T05:50:49Z,0.32876595,-78.11098659,2302.0,0.032266665
91,2019-07-31T05:50:51Z,0.32876576,-78.11098681,2302.0,0.01491494
92,2019-07-31T05:50:52Z,0.32876582,-78.11098693,2302.0,0.07347798
93,2019-07-31T05:50:54Z,0.32876581,-78.11098759,2302.0,0.04040072
94,2019-07-31T05:50:55Z,0.32876562,-78.1109879,2302.0,0.020519534
95,2019-07-31T05:50:56Z,0.32876558,-78.11098808,2302.0,0.051206127
96,2019-07-31T05:50:58Z,0.32876558,-78.11098854,2302.0,0.022885703
97,2019-07-31T05:50:59Z,0.32876548,-78.11098872,2302.0,0.0055421256
98,2019-07-31T05:51:00Z,0.32876544,-78.11098875,2302.0,0.0
99,2019-07-31T05:51:01Z,0.32876544,-78.11098875,2302.0,0.01108425
100,2019-07-31T05:51:02Z,0.32876552,-78.11098869,2302.0,0.013876335
101,2019-07-31T05:51:04Z,0.32876541,-78.11098875,2302.0,0.0034990252
102,2019-07-31T05:51:05Z,0.32876538,-78.11098874,2302.0,0.018546753
103,2019-07-31T05:51:07Z,0.32876522,-78.11098869,2302.0,0.017562874
104,2019-07-31T05:51:09Z,0.32876513,-78.11098882,2302.0,0.006479434
105,2019-07-31T05:51:10Z,0.3287651,-78.11098887,2301.0,0.017947597
106,2019-07-31T05:51:12Z,0.32876508,-78.11098903,2302.0,0.030605717
107,2019-07-31T05:51:13Z,0.32876499,-78.11098929,2302.0,0.012660287
108,2019-07-31T05:51:14Z,0.32876492,-78.11098938,2302.0,0.019212546
109,2019-07-31T05:51:16Z,0.32876495,-78.11098955,2302.0,0.034579266
110,2019-07-31T05:51:17Z,0.32876497,-78.11098986,2302.0,0.0329973
111,2019-07-31T05:51:19Z,0.32876477,-78.11099008,2302.0,0.027116561
112,2019-07-31T05:51:20Z,0.32876463,-78.11099028,2302.0,0.0490012
113,2019-07-31T05:51:22Z,0.32876428,-78.11099055,2302.0,0.04993603
114,2019-07-31T05:51:24Z,0.32876404,-78.11099093,2302.0,0.013376168
115,2019-07-31T05:51:25Z,0.32876393,-78.11099088,2302.0,0.030423721
116,2019-07-31T05:51:26Z,0.3287637,-78.11099073,2302.0,0.027658192
117,2019-07-31T05:51:28Z,0.32876346,-78.11099066,2302.0,0.008929576
118,2019-07-31T05:51:29Z,0.32876339,-78.1109907,2302.0,0.034328554
119,2019-07-31T05:51:30Z,0.32876324,-78.11099097,2302.0,0.055663154
120,2019-07-31T05:51:32Z,0.32876281,-78.11099123,2302.0,0.04060432
121,2019-07-31T05:51:34Z,0.32876248,-78.11099139,2302.0,0.026251385
122,2019-07-31T05:51:36Z,0.32876227,-78.1109915,2302.0,0.014121198
123,2019-07-31T05:51:37Z,0.32876218,-78.11099159,2302.0,0.030149573
124,2019-07-31T05:51:39Z,0.32876196,-78.11099175,2302.0,0.010497074
125,2019-07-31T05:51:40Z,0.32876205,-78.11099172,2302.0,0.021804834
126,2019-07-31T05:51:42Z,0.32876187,-78.1109918,2302.0,0.020889439
127,2019-07-31T05:51:44Z,0.32876179,-78.11099197,2302.0,0.017521502
128,2019-07-31T05:51:45Z,0.32876166,-78.11099206,2302.0,0.044076018
129,2019-07-31T05:51:47Z,0.3287613,-78.11099223,2302.0,0.012686319
130,2019-07-31T05:51:49Z,0.32876127,-78.11099234,2302.0,0.03932991
131,2019-07-31T05:51:51Z,0.328761,-78.11099257,2302.0,0.017810829
132,2019-07-31T05:51:52Z,0.328761,-78.11099273,2302.0,0.01937711
133,2019-07-31T05:51:54Z,0.32876085,-78.11099282,2302.0,0.026193198
134,2019-07-31T05:51:56Z,0.3287608,-78.11099305,2302.0,0.022210127
135,2019-07-31T05:51:57Z,0.32876068,-78.11099321,2302.0,0.028837148
136,2019-07-31T05:51:59Z,0.32876056,-78.11099344,2302.0,0.025104353
137,2019-07-31T05:52:00Z,0.3287604,-78.1109936,2302.0,0.06138427
138,2019-07-31T05:52:02Z,0.32876036,-78.11099415,2302.0,0.05807759
139,2019-07-31T05:52:04Z,0.32876021,-78.11099465,2302.0,0.031557865
140,2019-07-31T05:52:05Z,0.32876003,-78.11099487,2302.0,0.02981142
141,2019-07-31T05:52:07Z,0.32875984,-78.11099506,2302.0,0.015933607
142,2019-07-31T05:52:08Z,0.32875981,-78.1109952,2302.0,0.06440734
143,2019-07-31T05:52:10Z,0.32875971,-78.11099577,2302.0,0.031446107
144,2019-07-31T05:52:11Z,0.32875956,-78.11099601,2302.0,0.09569957
145,2019-07-31T05:52:13Z,0.32875927,-78.11099682,2302.0,0.005639668
146,2019-07-31T05:52:14Z,0.32875922,-78.11099681,2302.0,0.073078625
147,2019-07-31T05:52:16Z,0.32875883,-78.11099734,2302.0,0.0045879483
148,2019-07-31T05:52:17Z,0.32875884,-78.1109973,2302.0,0.03050602
149,2019-07-31T05:52:19Z,0.32875869,-78.11099753,2302.0,0.04558874
150,2019-07-31T05:52:21Z,0.32875838,-78.1109978,2302.0,0.021846447
151,2019-07-31T05:52:22Z,0.32875821,-78.1109979,2302.0,0.009903401
152,2019-07-31T05:52:24Z,0.32875813,-78.11099794,2302.0,0.3985418
153,2019-07-31T05:52:26Z,0.32875809,-78.11100152,2302.0,0.252887
154,2019-07-31T05:52:27Z,0.328758,-78.11100379,2302.0,0.1440249
155,2019-07-31T05:52:28Z,0.3287579,-78.1110025,2302.0,0.14041708
156,2019-07-31T05:52:30Z,0.32875784,-78.11100376,2303.0,0.25434566
157,2019-07-31T05:52:32Z,0.32875769,-78.11100148,2302.0,0.042315166
158,2019-07-31T05:52:34Z,0.3287577,-78.1110011,2302.0,0.090407506
159,2019-07-31T05:52:36Z,0.32875744,-78.11100033,2302.0,0.05207707
160,2019-07-31T05:52:38Z,0.32875728,-78.11099989,2302.0,0.047917657
161,2019-07-31T05:52:40Z,0.32875726,-78.11099946,2302.0,0.011113323
162,2019-07-31T05:52:41Z,0.32875716,-78.11099945,2302.0,0.046766493
163,2019-07-31T05:52:43Z,0.32875717,-78.11099903,2303.0,0.008960002
164,2019-07-31T05:52:44Z,0.32875713,-78.11099896,2303.0,0.017521502
165,2019-07-31T05:52:45Z,0.328757,-78.11099887,2303.0,0.0035178312
166,2019-07-31T05:52:47Z,0.32875699,-78.11099884,2303.0,0.023402847
167,2019-07-31T05:52:49Z,0.32875698,-78.11099863,2303.0,0.004560904
168,2019-07-31T05:52:51Z,0.32875694,-78.11099862,2303.0,0.004971647
169,2019-07-31T05:52:52Z,0.32875692,-78.11099866,2303.0,0.016843462
170,2019-07-31T05:52:54Z,0.3287569,-78.11099851,2303.0,0.0089738
171,2019-07-31T05:52:56Z,0.32875689,-78.11099843,2303.0,0.012443042
172,2019-07-31T05:52:57Z,0.32875691,-78.11099832,2303.0,0.021408916
173,2019-07-31T05:52:59Z,0.32875688,-78.11099851,2303.0,0.0033395297
174,2019-07-31T05:53:00Z,0.32875688,-78.11099848,2303.0,0.014071321
175,2019-07-31T05:53:02Z,0.32875684,-78.11099836,2303.0,0.018883048
176,2019-07-31T05:53:04Z,0.32875671,-78.11099847,2303.0,0.0089738
177,2019-07-31T05:53:05Z,0.3287567,-78.11099855,2303.0,0.017845118
178,2019-07-31T05:53:07Z,0.32875669,-78.11099871,2303.0,0.013019268
179,2019-07-31T05:53:08Z,0.32875665,-78.1109986,2303.0,0.010497074
180,2019-07-31T05:53:10Z,0.32875674,-78.11099863,2303.0,0.016657595
181,2019-07-31T05:53:12Z,0.32875665,-78.11099875,2303.0,0.023956537
182,2019-07-31T05:53:14Z,0.32875657,-78.11099895,2303.0,0.004005388
183,2019-07-31T05:53:16Z,0.32875655,-78.11099892,2303.0,0.009554353
184,2019-07-31T05:53:17Z,0.3287565,-78.11099885,2303.0,0.013019268
185,2019-07-31T05:53:19Z,0.32875654,-78.11099896,2303.0,0.031344973
186,2019-07-31T05:53:21Z,0.32875657,-78.11099924,2303.0,0.0044229724
187,2019-07-31T05:53:23Z,0.32875653,-78.11099924,2303.0,0.008099977
188,2019-07-31T05:53:24Z,0.32875655,-78.11099931,2303.0,0.004005389
189,2019-07-31T05:53:25Z,0.32875657,-78.11099934,2303.0,0.021861022
190,2019-07-31T05:53:27Z,0.32875652,-78.11099953,2303.0,0.011349311
191,2019-07-31T05:53:29Z,0.3287565,-78.11099963,2303.0,0.024886087
192,2019-07-31T05:53:31Z,0.32875646,-78.11099985,2303.0,0.015740601
193,2019-07-31T05:53:33Z,0.32875648,-78.11099999,2303.0,0.010013754
194,2019-07-31T05:53:34Z,0.32875639,-78.111,2303.0,0.015132121
195,2019-07-31T05:53:35Z,0.32875635,-78.11100013,2303.0,0.036048148
196,2019-07-31T05:53:37Z,0.3287563,-78.11100045,2303.0,0.011105063
197,2019-07-31T05:53:38Z,0.32875636,-78.11100053,2303.0,0.029042764
198,2019-07-31T05:53:40Z,0.32875618,-78.11100072,2303.0,0.005674658
199,2019-07-31T05:53:42Z,0.32875619,-78.11100067,2303.0,0.0056396686
200,2019-07-31T05:53:44Z,0.32875614,-78.11100068,2303.0,0.0067699705
201,2019-07-31T05:53:45Z,0.32875613,-78.11100074,2303.0,0.0022263522
202,2019-07-31T05:53:47Z,0.32875613,-78.11100072,2303.0,0.009414132
203,2019-07-31T05:53:49Z,0.32875607,-78.11100078,2303.0,0.008054028
204,2019-07-31T05:53:50Z,0.32875614,-78.1110008,2303.0,0.014457041
205,2019-07-31T05:53:52Z,0.32875609,-78.11100092,2303.0,0.0327191
206,2019-07-31T05:53:54Z,0.328756,-78.1110012,2303.0,0.007098822
207,2019-07-31T05:53:55Z,0.32875595,-78.11100124,2303.0,0.01022353
208,2019-07-31T05:53:57Z,0.32875588,-78.1110013,2303.0,0.015048504
209,2019-07-31T05:53:58Z,0.32875575,-78.11100134,2303.0,0.04157188
210,2019-07-31T05:54:00Z,0.32875565,-78.1110017,2303.0,0.012429116
211,2019-07-31T05:54:01Z,0.3287556,-78.1110018,2303.0,0.01864919
212,2019-07-31T05:54:02Z,0.32875555,-78.11100196,2303.0,0.007990159
213,2019-07-31T05:54:03Z,0.32875549,-78.111002,2303.0,0.019604338
214,2019-07-31T05:54:05Z,0.32875532,-78.11100205,2303.0,0.009554353
215,2019-07-31T05:54:07Z,0.32875537,-78.11100212,2303.0,0.0033172294
216,2019-07-31T05:54:08Z,0.3287554,-78.11100212,2303.0,0.0024858236
217,2019-07-31T05:54:09Z,0.32875539,-78.1110021,2303.0,0.0070356596
218,2019-07-31T05:54:10Z,0.32875541,-78.11100204,2303.0,0.0056746565
219,2019-07-31T05:54:11Z,0.32875542,-78.11100209,2303.0,0.011442852
220,2019-07-31T05:54:12Z,0.32875537,-78.11100218,2303.0,0.027442696
221,2019-07-31T05:54:14Z,0.32875524,-78.11100239,2303.0,0.020026939
222,2019-07-31T05:54:15Z,0.32875514,-78.11100254,2303.0,0.013435228
223,2019-07-31T05:54:17Z,0.32875509,-78.11100265,2303.0,0.025859956
224,2019-07-31T05:54:18Z,0.32875499,-78.11100286,2303.0,0.023791455
225,2019-07-31T05:54:19Z,0.32875495,-78.11100307,2303.0,0.01538776
