,,,,,
69,2019-07-19T05:44:03Z,0.32873149,-78.11114221,2320.0,0.010983154
70,2019-07-19T05:44:04Z,0.32873156,-78.11114214,2320.0,0.014471298
71,2019-07-19T05:44:06Z,0.32873156,-78.11114201,2320.0,0.03059305
72,2019-07-19T05:44:08Z,0.32873129,-78.11114195,2320.0,0.004005389
73,2019-07-19T05:44:09Z,0.32873127,-78.11114192,2320.0,0.019108703
74,2019-07-19T05:44:11Z,0.32873117,-78.11114178,2320.0,0.024896234
75,2019-07-19T05:44:13Z,0.32873098,-78.1111419,2320.0,0.005565885
76,2019-07-19T05:44:14Z,0.32873098,-78.11114185,2320.0,0.021846447
77,2019-07-19T05:44:15Z,0.32873081,-78.11114195,2320.0,0.56116146
78,2019-07-19T05:44:18Z,0.32872584,-78.11114093,2319.0,0.014757484
79,2019-07-19T05:44:19Z,0.32872571,-78.1111409,2319.0,0.0070356596
80,2019-07-19T05:44:21Z,0.32872573,-78.11114084,2319.0,0.0024858236
81,2019-07-19T05:44:22Z,0.32872572,-78.11114086,2319.0,0.019108707
82,2019-07-19T05:44:24Z,0.32872562,-78.11114072,2319.0,0.005960146
83,2019-07-19T05:44:25Z,0.32872557,-78.1111407,2319.0,0.7760082
84,2019-07-19T05:44:27Z,0.32871873,-78.11113914,2318.0,0.30560055
85,2019-07-19T05:44:28Z,0.32871604,-78.11113851,2318.0,0.012918075
86,2019-07-19T05:44:29Z,0.32871594,-78.11113845,2318.0,0.01538776
87,2019-07-19T05:44:31Z,0.32871582,-78.11113852,2318.0,0.007109272
88,2019-07-19T05:44:33Z,0.32871586,-78.11113857,2318.0,0.003995079
89,2019-07-19T05:44:35Z,0.32871589,-78.11113855,2318.0,0.0045609046
90,2019-07-19T05:44:37Z,0.32871593,-78.11113854,2318.0,0.00781984
91,2019-07-19T05:44:39Z,0.32871586,-78.11113855,2318.0,0.018910654
92,2019-07-19T05:44:40Z,0.32871602,-78.11113861,2318.0,0.037095755
93,2019-07-19T05:44:42Z,0.32871635,-78.11113867,2318.0,0.020395366
94,2019-07-19T05:44:43Z,0.32871653,-78.11113863,2318.0,0.015438591
95,2019-07-19T05:44:44Z,0.32871646,-78.11113851,2318.0,0.04818124
96,2019-07-19T05:44:46Z,0.32871689,-78.11113858,2318.0,0.01437466
97,2019-07-19T05:44:47Z,0.32871702,-78.11113858,2318.0,0.012660287
98,2019-07-19T05:44:48Z,0.32871709,-78.11113849,2318.0,0.004707066
99,2019-07-19T05:44:49Z,0.32871706,-78.11113852,2318.0,0.07163505
100,2019-07-19T05:44:52Z,0.32871769,-78.11113867,2318.0,0.029514968
101,2019-07-19T05:44:53Z,0.32871795,-78.11113873,2318.0,0.051167805
102,2019-07-19T05:44:55Z,0.32871841,-78.11113878,2318.0,0.10343486
103,2019-07-19T05:44:57Z,0.32871934,-78.11113888,2318.0,0.02987581
104,2019-07-19T05:44:58Z,0.32871961,-78.11113887,2318.0,0.062726855
105,2019-07-19T05:45:00Z,0.32872017,-78.11113878,2319.0,0.04235559
106,2019-07-19T05:45:01Z,0.32872053,-78.11113891,2319.0,0.07072982
107,2019-07-19T05:45:03Z,0.32872116,-78.1111388,2319.0,0.07354955
108,2019-07-19T05:45:05Z,0.3287218,-78.11113862,2319.0,0.030593049
109,2019-07-19T05:45:07Z,0.32872207,-78.11113868,2319.0,0.009121808
110,2019-07-19T05:45:08Z,0.32872215,-78.11113866,2319.0,0.025456442
111,2019-07-19T05:45:10Z,0.32872238,-78.11113865,2319.0,0.05419285
112,2019-07-19T05:45:12Z,0.32872287,-78.11113864,2319.0,0.015850574
113,2019-07-19T05:45:14Z,0.328723,-78.11113858,2319.0,0.0067699696
114,2019-07-19T05:45:15Z,0.32872301,-78.11113864,2319.0,0.0089054145
115,2019-07-19T05:45:17Z,0.32872301,-78.11113872,2319.0,0.033500526
116,2019-07-19T05:45:19Z,0.32872326,-78.11113855,2319.0,0.014855101
117,2019-07-19T05:45:20Z,0.32872338,-78.11113849,2319.0,0.013268918
118,2019-07-19T05:45:21Z,0.3287235,-78.11113849,2319.0,0.02080042
119,2019-07-19T05:45:23Z,0.32872367,-78.11113841,2319.0,0.02236559
120,2019-07-19T05:45:24Z,0.32872387,-78.11113838,2319.0,0.02819834
121,2019-07-19T05:45:26Z,0.32872412,-78.11113833,2319.0,0.044578556
122,2019-07-19T05:45:28Z,0.32872452,-78.11113828,2319.0,0.031960636
123,2019-07-19T05:45:29Z,0.32872476,-78.11113812,2319.0,0.014931589
124,2019-07-19T05:45:30Z,0.32872485,-78.11113802,2319.0,0.032085866
125,2019-07-19T05:45:32Z,0.32872514,-78.11113803,2319.0,0.05971013
126,2019-07-19T05:45:34Z,0.32872568,-78.11113803,2319.0,0.01662346
127,2019-07-19T05:45:35Z,0.32872583,-78.11113804,2319.0,0.007870301
128,2019-07-19T05:45:36Z,0.32872584,-78.11113797,2319.0,0.014757484
129,2019-07-19T05:45:37Z,0.32872571,-78.11113794,2319.0,0.004005389
130,2019-07-19T05:45:38Z,0.32872569,-78.11113791,2319.0,0.006479434
131,2019-07-19T05:45:39Z,0.32872572,-78.11113796,2319.0,0.0059891343
132,2019-07-19T05:45:41Z,0.32872574,-78.11113791,2319.0,0.0062760888
133,2019-07-19T05:45:43Z,0.3287257,-78.11113787,2319.0,0.012244942
134,2019-07-19T05:45:44Z,0.3287257,-78.11113776,2319.0,0.011442852
135,2019-07-19T05:45:46Z,0.32872565,-78.11113767,2319.0,0.011186551
136,2019-07-19T05:45:47Z,0.32872566,-78.11113757,2319.0,0.015980318
137,2019-07-19T05:45:49Z,0.32872578,-78.11113749,2319.0,0.022114862
138,2019-07-19T05:45:50Z,0.32872598,-78.11113749,2319.0,0.024021601
139,2019-07-19T05:45:52Z,0.32872603,-78.11113728,2319.0,0.028396927
140,2019-07-19T05:45:54Z,0.32872616,-78.11113706,2319.0,0.044794764
141,2019-07-19T05:45:56Z,0.32872643,-78.11113676,2319.0,0.0024758498
142,2019-07-19T05:45:57Z,0.32872645,-78.11113675,2319.0,0.009455327
143,2019-07-19T05:45:58Z,0.32872653,-78.11113672,2319.0,0.025836147
144,2019-07-19T05:46:00Z,0.32872673,-78.1111366,2319.0,0.004587947
145,2019-07-19T05:46:01Z,0.32872674,-78.11113656,2319.0,0.029786615
146,2019-07-19T05:46:03Z,0.328727,-78.11113649,2320.0,0.03237422
147,2019-07-19T05:46:05Z,0.32872729,-78.11113645,2320.0,0.013527222
148,2019-07-19T05:46:07Z,0.32872739,-78.11113638,2320.0,0.014639301
149,2019-07-19T05:46:09Z,0.32872741,-78.11113625,2320.0,0.009554352
150,2019-07-19T05:46:10Z,0.32872746,-78.11113618,2320.0,0.01197827
151,2019-07-19T05:46:12Z,0.3287275,-78.11113608,2320.0,0.020616472
152,2019-07-19T05:46:14Z,0.32872735,-78.11113597,2320.0,0.006634459
153,2019-07-19T05:46:15Z,0.32872741,-78.11113597,2320.0,0.015132124
154,2019-07-19T05:46:17Z,0.32872745,-78.11113584,2320.0,0.01832537
155,2019-07-19T05:46:19Z,0.3287276,-78.11113577,2320.0,0.0064794356
156,2019-07-19T05:46:21Z,0.32872757,-78.11113572,2320.0,0.006634459
157,2019-07-19T05:46:22Z,0.32872763,-78.11113572,2320.0,0.009455327
158,2019-07-19T05:46:24Z,0.32872771,-78.11113575,2320.0,0.022804521
159,2019-07-19T05:46:26Z,0.32872751,-78.1111357,2320.0,0.0035178298
160,2019-07-19T05:46:27Z,0.32872752,-78.11113573,2320.0,0.017400764
161,2019-07-19T05:46:29Z,0.32872759,-78.11113559,2320.0,0.010259768
162,2019-07-19T05:46:30Z,0.32872757,-78.1111355,2320.0,0.016488148
163,2019-07-19T05:46:32Z,0.32872768,-78.1111354,2320.0,0.006769971
164,2019-07-19T05:46:34Z,0.32872767,-78.11113534,2320.0,0.010902417
165,2019-07-19T05:46:35Z,0.32872776,-78.1111353,2320.0,0.008010777
166,2019-07-19T05:46:37Z,0.3287278,-78.11113524,2320.0,0.008010777
167,2019-07-19T05:46:38Z,0.32872784,-78.1111353,2320.0,0.008670441
168,2019-07-19T05:46:39Z,0.32872789,-78.11113536,2320.0,0.0024858222
169,2019-07-19T05:46:40Z,0.32872788,-78.11113538,2320.0,0.010018589
170,2019-07-19T05:46:42Z,0.32872788,-78.11113529,2320.0,0.011920293
171,2019-07-19T05:46:43Z,0.32872798,-78.11113525,2320.0,0.02228265
172,2019-07-19T05:46:45Z,0.32872816,-78.11113516,2320.0,0.006479434
173,2019-07-19T05:46:46Z,0.32872819,-78.11113521,2320.0,0.011920293
174,2019-07-19T05:46:47Z,0.32872829,-78.11113525,2320.0,0.020158852
175,2019-07-19T05:46:49Z,0.32872831,-78.11113507,2320.0,0.009175896
176,2019-07-19T05:46:50Z,0.32872833,-78.11113515,2320.0,0.013527222
177,2019-07-19T05:46:52Z,0.32872843,-78.11113508,2320.0,0.010018589
178,2019-07-19T05:46:53Z,0.32872843,-78.11113499,2320.0,0.01444513
179,2019-07-19T05:46:56Z,0.32872854,-78.11113492,2320.0,0.014197648
180,2019-07-19T05:46:57Z,0.32872864,-78.111135,2320.0,0.0067699724
181,2019-07-19T05:46:58Z,0.32872863,-78.11113494,2320.0,0.010451307
182,2019-07-19T05:47:00Z,0.32872871,-78.11113489,2320.0,0.008929576
