,,,,,
69,2019-07-05T05:57:00Z,0.32965804,-78.11140171,2293.0,12.475447
70,2019-07-05T05:57:02Z,0.32976854,-78.11142434,2292.0,13.312077
71,2019-07-05T05:57:04Z,0.32988719,-78.1114446,2291.0,19.71826
72,2019-07-05T05:57:07Z,0.3300619,-78.11148009,2290.0,11.400987
73,2019-07-05T05:57:09Z,0.33016281,-78.11150112,2289.0,13.313267
74,2019-07-05T05:57:13Z,0.33028109,-78.11152347,2286.0,10.608681
75,2019-07-05T05:57:18Z,0.33035403,-78.11146156,2288.0,27.781519
76,2019-07-05T05:57:23Z,0.33032852,-78.11121328,2287.0,0.0
77,2019-07-05T05:57:23Z,0.33032852,-78.11121328,2287.0,20.812523
78,2019-07-05T05:57:27Z,0.33017482,-78.11110536,2285.0,17.504951
79,2019-07-05T05:57:29Z,0.33001666,-78.11109853,2284.0,29.758106
80,2019-07-05T05:57:32Z,0.32974862,-78.11107457,2285.0,33.81388
81,2019-07-05T05:57:35Z,0.32946589,-78.11095882,2284.0,34.291958
82,2019-07-05T05:57:38Z,0.32918744,-78.11082319,2284.0,10.842736
83,2019-07-05T05:57:39Z,0.32909367,-78.1107947,2285.0,24.091133
84,2019-07-05T05:57:41Z,0.3288791,-78.11075716,2285.0,23.50326
85,2019-07-05T05:57:43Z,0.32866779,-78.11073433,2287.0,23.004145
86,2019-07-05T05:57:45Z,0.32847209,-78.11066421,2287.0,30.89519
87,2019-07-05T05:57:48Z,0.32820969,-78.11056886,2289.0,20.697418
88,2019-07-05T05:57:50Z,0.32802318,-78.11055313,2291.0,20.880394
89,2019-07-05T05:57:52Z,0.32783436,-78.1105507,2292.0,32.946964
90,2019-07-05T05:57:55Z,0.32753759,-78.11052425,2295.0,32.842632
91,2019-07-05T05:57:58Z,0.32726633,-78.11040407,2297.0,11.580067
92,2019-07-05T05:57:59Z,0.32718454,-78.1103391,2297.0,35.484623
93,2019-07-05T05:58:02Z,0.32700455,-78.11007519,2299.0,45.536667
94,2019-07-05T05:58:06Z,0.32680515,-78.10971727,2299.0,18.43107
95,2019-07-05T05:58:08Z,0.32666925,-78.1096214,2301.0,28.006058
96,2019-07-05T05:58:11Z,0.32643761,-78.10951965,2301.0,27.306728
97,2019-07-05T05:58:14Z,0.32620287,-78.10944346,2305.0,37.8092
98,2019-07-05T05:58:18Z,0.32587851,-78.10933597,2309.0,11.057353
99,2019-07-05T05:58:19Z,0.32580173,-78.10927233,2310.0,21.480652
100,2019-07-05T05:58:21Z,0.32567146,-78.10912918,2310.0,50.67912
101,2019-07-05T05:58:26Z,0.32545607,-78.10872732,2313.0,28.657722
102,2019-07-05T05:58:29Z,0.32542907,-78.10847128,2315.0,25.295595
103,2019-07-05T05:58:32Z,0.32536079,-78.1082544,2317.0,15.803311
104,2019-07-05T05:58:34Z,0.32526405,-78.1081499,2319.0,24.333065
105,2019-07-05T05:58:37Z,0.32505157,-78.10809302,2321.0,17.720053
106,2019-07-05T05:58:39Z,0.32490424,-78.10803039,2323.0,8.510032
107,2019-07-05T05:58:40Z,0.32483634,-78.1079944,2323.0,9.517388
108,2019-07-05T05:58:41Z,0.32476044,-78.10795408,2325.0,8.141052
109,2019-07-05T05:58:42Z,0.32468961,-78.10793412,2326.0,16.073786
110,2019-07-05T05:58:44Z,0.32454753,-78.10790359,2326.0,8.397054
111,2019-07-05T05:58:45Z,0.32447176,-78.10789854,2327.0,8.1082
112,2019-07-05T05:58:46Z,0.32439872,-78.10789209,2329.0,16.609423
113,2019-07-05T05:58:48Z,0.32425137,-78.10786311,2331.0,8.450023
114,2019-07-05T05:58:49Z,0.32417714,-78.10784507,2331.0,8.41851
115,2019-07-05T05:58:50Z,0.32410407,-78.10782383,2332.0,17.250526
116,2019-07-05T05:58:52Z,0.32395472,-78.10777904,2333.0,28.118135
117,2019-07-05T05:58:57Z,0.32374998,-78.10762923,2336.0,14.273391
118,2019-07-05T05:59:00Z,0.3238693,-78.10758031,2337.0,7.540507
119,2019-07-05T05:59:01Z,0.32393739,-78.10758405,2337.0,6.5050874
120,2019-07-05T05:59:02Z,0.32399615,-78.1075869,2337.0,24.82517
121,2019-07-05T05:59:05Z,0.3242169,-78.10762755,2337.0,24.348171
122,2019-07-05T05:59:08Z,0.32443698,-78.10763469,2336.0,14.911088
123,2019-07-05T05:59:10Z,0.32457169,-78.10764082,2335.0,10.289383
124,2019-07-05T05:59:12Z,0.32466456,-78.10763501,2335.0,6.144402
125,2019-07-05T05:59:15Z,0.32470302,-78.10759517,2334.0,20.438717
126,2019-07-05T05:59:19Z,0.32471934,-78.10741228,2334.0,51.132282
127,2019-07-05T05:59:25Z,0.32477929,-78.10695682,2335.0,18.563509
128,2019-07-05T05:59:27Z,0.32480124,-78.10679149,2335.0,19.198519
129,2019-07-05T05:59:29Z,0.32483148,-78.10662166,2336.0,26.29988
130,2019-07-05T05:59:32Z,0.32486029,-78.10638714,2338.0,11.821012
131,2019-07-05T05:59:34Z,0.32487442,-78.10628188,2338.0,12.085771
132,2019-07-05T05:59:37Z,0.32488319,-78.10617366,2339.0,5.5252323
133,2019-07-05T05:59:38Z,0.3248894,-78.10612441,2339.0,11.015723
134,2019-07-05T05:59:40Z,0.32489465,-78.10602559,2340.0,6.6972666
135,2019-07-05T05:59:41Z,0.32490382,-78.10596612,2340.0,14.925018
136,2019-07-05T05:59:43Z,0.32493405,-78.10583545,2339.0,23.710821
137,2019-07-05T05:59:46Z,0.32496452,-78.10562461,2340.0,28.838972
138,2019-07-05T05:59:50Z,0.32498447,-78.1053663,2340.0,33.723667
139,2019-07-05T05:59:56Z,0.32501803,-78.10506519,2341.0,14.125074
140,2019-07-05T05:59:59Z,0.32503935,-78.10494008,2342.0,13.979211
141,2019-07-05T06:00:01Z,0.32505462,-78.10481542,2342.0,7.4188128
142,2019-07-05T06:00:02Z,0.32506093,-78.10474907,2342.0,12.798053
143,2019-07-05T06:00:04Z,0.325076,-78.10463508,2343.0,5.1929283
144,2019-07-05T06:00:05Z,0.32508299,-78.10458895,2343.0,5.3580565
145,2019-07-05T06:00:06Z,0.32508893,-78.10454118,2343.0,20.018633
146,2019-07-05T06:00:09Z,0.32512635,-78.10436523,2344.0,23.403856
147,2019-07-05T06:00:12Z,0.32515462,-78.10415687,2346.0,0.0
