11605,2019-07-19T10:41:07Z,0.34575278,-78.10774397,2242.0,7.1484413,2
11606,2019-07-19T10:41:08Z,0.34574244,-78.10768058,2242.0,6.840593,2
11607,2019-07-19T10:41:09Z,0.34571188,-78.10762715,2242.0,3.8577447,2
11608,2019-07-19T10:41:10Z,0.34569502,-78.10759681,2242.0,3.312426,2
11609,2019-07-19T10:41:12Z,0.34571529,-78.10761872,2242.0,3.7257564,2
11610,2019-07-19T10:41:13Z,0.34568557,-78.10760295,2243.0,8.522741,2
11611,2019-07-19T10:41:15Z,0.34560851,-78.10760134,2244.0,5.506324,2
11612,2019-07-19T10:41:16Z,0.34555941,-78.10760959,2243.0,14.585751,2
11613,2019-07-19T10:41:18Z,0.34543072,-78.10763836,2242.0,15.203664,2
11614,2019-07-19T10:41:20Z,0.34529356,-78.10764792,2242.0,6.7527328,2
11615,2019-07-19T10:41:21Z,0.34523483,-78.10766455,2241.0,6.788373,2
11616,2019-07-19T10:41:22Z,0.34517613,-78.10768241,2241.0,4.1351013,2
11617,2019-07-19T10:41:23Z,0.34513902,-78.107687,2241.0,5.7587824,2
11618,2019-07-19T10:41:25Z,0.34509074,-78.1077064,2241.0,3.7184026,2
11619,2019-07-19T10:41:26Z,0.34505736,-78.10771045,2241.0,4.31107,2
11620,2019-07-19T10:41:27Z,0.34501876,-78.1077159,2241.0,11.688876,2
11621,2019-07-19T10:41:29Z,0.34491327,-78.10772268,2241.0,6.9985003,2
11622,2019-07-19T10:41:30Z,0.3448505,-78.10773074,2241.0,7.982621,2
11623,2019-07-19T10:41:31Z,0.34477928,-78.10774247,2241.0,7.1313453,2
11624,2019-07-19T10:41:32Z,0.34471494,-78.10774689,2241.0,12.541909,2
11625,2019-07-19T10:41:34Z,0.34460491,-78.10777425,2241.0,7.6792045,2
11626,2019-07-19T10:41:36Z,0.34454157,-78.10780254,2239.0,3.0249715,2
11627,2019-07-19T10:41:38Z,0.34451575,-78.10781152,2239.0,0.34289828,2
11628,2019-07-19T10:41:40Z,0.34451884,-78.10781178,2239.0,0.3989368,2
11629,2019-07-19T10:41:42Z,0.3445179,-78.10781524,2239.0,0.1661838,2
11630,2019-07-19T10:41:43Z,0.34451711,-78.10781651,2240.0,0.17434198,2
11631,2019-07-19T10:41:45Z,0.34451773,-78.10781507,2239.0,0.26803637,2
11632,2019-07-19T10:41:47Z,0.34451961,-78.10781659,2239.0,0.42977998,2
11633,2019-07-19T10:41:48Z,0.34452109,-78.10781302,2239.0,0.055331968,2
11634,2019-07-19T10:41:49Z,0.34452159,-78.107813,2240.0,0.055287156,2
11635,2019-07-19T10:41:50Z,0.34452209,-78.107813,2240.0,0.025163805,2
11636,2019-07-19T10:41:52Z,0.34452224,-78.10781317,2240.0,0.0015690204,2
11637,2019-07-19T10:41:53Z,0.34452225,-78.10781318,2240.0,0.0024758498,2
11638,2019-07-19T10:41:54Z,0.34452223,-78.10781319,2240.0,0.1029214,2
11639,2019-07-19T10:41:56Z,0.34452266,-78.10781401,2240.0,0.0015690204,2
11640,2019-07-19T10:41:57Z,0.34452265,-78.107814,2240.0,3.13479,2
11641,2019-07-19T10:41:59Z,0.34449531,-78.10782145,2240.0,3.9652302,2
11642,2019-07-19T10:42:00Z,0.34445945,-78.1078216,2240.0,10.207051,2
11643,2019-07-19T10:42:02Z,0.34437133,-78.10784891,2239.0,6.3935575,2
11644,2019-07-19T10:42:03Z,0.34431439,-78.1078589,2238.0,7.1626225,2
11645,2019-07-19T10:42:04Z,0.34424974,-78.10786292,2238.0,15.339726,2
11646,2019-07-19T10:42:06Z,0.34411135,-78.10787253,2239.0,15.086445,2
11647,2019-07-19T10:42:08Z,0.34397529,-78.1078826,2240.0,13.121033,2
11648,2019-07-19T10:42:10Z,0.34385697,-78.10789155,2241.0,6.4909024,2
11649,2019-07-19T10:42:11Z,0.34379867,-78.10789836,2241.0,14.001435,2
