13437,2019-07-13T11:34:05Z,0.33794083,-78.12119917,2254.0,9.417705,1
13438,2019-07-13T11:34:07Z,0.33791936,-78.1211173,2254.0,13.646639,1
13439,2019-07-13T11:34:09Z,0.33789294,-78.12099755,2253.0,7.886316,1
13440,2019-07-13T11:34:10Z,0.33788387,-78.12092728,2253.0,17.496555,1
13441,2019-07-13T11:34:12Z,0.33785854,-78.12077213,2253.0,8.576548,1
13442,2019-07-13T11:34:13Z,0.33785059,-78.12069549,2254.0,11.147339,1
13443,2019-07-13T11:34:15Z,0.33783529,-78.12059651,2255.0,5.37068,1
13444,2019-07-13T11:34:17Z,0.33782841,-78.12054875,2254.0,5.5558953,1
13445,2019-07-13T11:34:19Z,0.33782823,-78.12049884,2253.0,3.282957,1
13446,2019-07-13T11:34:20Z,0.33784022,-78.12047186,2254.0,4.53699,1
13447,2019-07-13T11:34:21Z,0.33786755,-78.12044146,2254.0,11.085781,1
13448,2019-07-13T11:34:23Z,0.33795858,-78.12039973,2254.0,10.989165,1
13449,2019-07-13T11:34:25Z,0.3380555,-78.12037789,2253.0,4.3807445,1
13450,2019-07-13T11:34:26Z,0.33809182,-78.12036217,2254.0,3.6159124,1
13451,2019-07-13T11:34:28Z,0.33812451,-78.12036132,2255.0,0.20928171,1
13452,2019-07-13T11:34:29Z,0.3381264,-78.12036122,2255.0,0.061976053,1
13453,2019-07-13T11:34:30Z,0.338126,-78.12036083,2254.0,0.42837748,1
13454,2019-07-13T11:34:32Z,0.33812944,-78.12035906,2254.0,0.16820562,1
13455,2019-07-13T11:34:33Z,0.33813096,-78.12035912,2254.0,0.2105548,1
13456,2019-07-13T11:34:34Z,0.33813212,-78.12035762,2253.0,0.23917799,1
13457,2019-07-13T11:34:36Z,0.33813313,-78.12035572,2254.0,0.12437445,1
13458,2019-07-13T11:34:37Z,0.33813381,-78.12035661,2253.0,0.15764913,1
13459,2019-07-13T11:34:38Z,0.33813262,-78.12035739,2253.0,0.08432753,1
13460,2019-07-13T11:34:40Z,0.33813203,-78.12035691,2253.0,0.05694454,1
13461,2019-07-13T11:34:41Z,0.33813157,-78.12035668,2253.0,0.025106177,1
13462,2019-07-13T11:34:42Z,0.33813152,-78.1203569,2253.0,0.014846617,1
13463,2019-07-13T11:34:43Z,0.33813149,-78.12035703,2253.0,0.006459035,1
13464,2019-07-13T11:34:45Z,0.33813144,-78.120357,2253.0,0.003499024,1
13465,2019-07-13T11:34:47Z,0.33813141,-78.12035699,2253.0,0.004560904,1
13466,2019-07-13T11:34:49Z,0.33813137,-78.12035698,2253.0,0.0011057431,1
13467,2019-07-13T11:34:51Z,0.33813136,-78.12035698,2253.0,0.0011131751,1
13468,2019-07-13T11:34:52Z,0.33813136,-78.12035697,2253.0,0.0011131765,1
13469,2019-07-13T11:34:53Z,0.33813136,-78.12035696,2253.0,0.0015690209,1
13470,2019-07-13T11:34:54Z,0.33813137,-78.12035695,2253.0,0.0011131765,1
13471,2019-07-13T11:34:56Z,0.33813137,-78.12035694,2253.0,0.0031380418,1
13472,2019-07-13T11:34:57Z,0.33813139,-78.12035692,2253.0,0.0049516996,1
13473,2019-07-13T11:34:59Z,0.33813143,-78.1203569,2253.0,0.0024858217,1
13474,2019-07-13T11:35:00Z,0.33813144,-78.12035688,2253.0,0.005552529,1
13475,2019-07-13T11:35:02Z,0.33813147,-78.12035684,2253.0,0.0024858217,1
13476,2019-07-13T11:35:03Z,0.33813148,-78.12035682,2253.0,0.0,1
13477,2019-07-13T11:35:05Z,0.33813148,-78.12035682,2253.0,0.0039950786,1
13478,2019-07-13T11:35:06Z,0.33813151,-78.1203568,2253.0,0.008845945,1
13479,2019-07-13T11:35:08Z,0.33813143,-78.1203568,2253.0,0.006459036,1
13480,2019-07-13T11:35:10Z,0.33813138,-78.12035683,2253.0,0.005528716,1
