66,2019-07-25T06:03:34Z,0.32868046,-78.11109997,2315.0,0.5786852,3
67,2019-07-25T06:03:36Z,0.32867926,-78.11109491,2314.0,0.38671258,3
68,2019-07-25T06:03:38Z,0.32867967,-78.11109146,2313.0,0.05669984,3
69,2019-07-25T06:03:39Z,0.32867981,-78.11109097,2313.0,0.043272134,3
70,2019-07-25T06:03:40Z,0.32867993,-78.1110906,2313.0,0.0045879483,3
71,2019-07-25T06:03:41Z,0.32867992,-78.11109056,2313.0,0.017845117,3
72,2019-07-25T06:03:43Z,0.32867993,-78.1110904,2313.0,0.007870301,3
73,2019-07-25T06:03:45Z,0.32867994,-78.11109033,2313.0,0.0011057431,3
74,2019-07-25T06:03:46Z,0.32867993,-78.11109033,2313.0,0.0070356596,3
75,2019-07-25T06:03:48Z,0.32867991,-78.11109027,2313.0,0.004971647,3
76,2019-07-25T06:03:50Z,0.32867989,-78.11109023,2313.0,0.041246865,3
77,2019-07-25T06:03:52Z,0.32867991,-78.11108986,2313.0,0.09113841,3
78,2019-07-25T06:03:54Z,0.32868003,-78.11108905,2313.0,0.08691114,3
79,2019-07-25T06:03:55Z,0.32867985,-78.11108981,2313.0,0.058734413,3
80,2019-07-25T06:03:57Z,0.32867994,-78.11108929,2313.0,0.033468444,3
81,2019-07-25T06:03:59Z,0.32867996,-78.11108899,2313.0,0.005552532,3
82,2019-07-25T06:04:00Z,0.32867993,-78.11108903,2313.0,0.0055658836,3
83,2019-07-25T06:04:01Z,0.32867993,-78.11108898,2313.0,0.0089738,3
84,2019-07-25T06:04:03Z,0.32867992,-78.1110889,2313.0,0.0033172294,3
85,2019-07-25T06:04:04Z,0.32867989,-78.1110889,2313.0,0.032752134,3
86,2019-07-25T06:04:06Z,0.32867994,-78.11108861,2313.0,0.01118655,3
87,2019-07-25T06:04:08Z,0.32867995,-78.11108851,2313.0,0.016536096,3
88,2019-07-25T06:04:10Z,0.32868,-78.11108837,2313.0,0.028609307,3
